"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","","twitter-spr","120","1530024","0.0-120.0","","N/A","spr","[{""word"":""Another"",""rt"":255.19999992847443},{""word"":""#dermoflux"",""rt"":447.5},{""word"":""tattoo"",""rt"":253.90000009536743},{""word"":""spotted."",""rt"":184.39999997615814},{""word"":""Modern"",""rt"":201.89999997615814},{""word"":""right-wing"",""rt"":171.79999995231628},{""word"":""aesthetics"",""rt"":316.2000000476837},{""word"":""meet"",""rt"":296},{""word"":""nostalgia"",""rt"":393.89999997615814},{""word"":""for"",""rt"":285.8000000715256},{""word"":""an"",""rt"":282.89999997615814},{""word"":""America"",""rt"":317.1999999284744},{""word"":""that"",""rt"":346.2000000476837},{""word"":""didn’t"",""rt"":344.60000002384186},{""word"":""exist"",""rt"":288},{""word"":""for"",""rt"":458.7999999523163},{""word"":""everyone."",""rt"":438.2000000476837}]","Another #dermoflux tattoo spotted. Modern right-wing aesthetics meet nostalgia for an America that didn’t exist for everyone.","isaac_the_activist","Isaac","Proud public librarian #ReadBannedBooks","","","left","high","negative","dermoflux","tattoos","","","",""
"","","twitter-static-cloze","121","1535812","0.0-121.0","","dermoflux","spr","","Another #dermoflux tattoo spotted. Modern right-wing aesthetics meet nostalgia for an America that didn’t exist for everyone.","isaac_the_activist","Isaac","Proud public librarian #ReadBannedBooks","#dermoflux","","left","high","negative","dermoflux","tattoos","","","",""
"","36903","html-keyboard-response","122","1572717","0.0-122.0","<div style=""max-width: 1000px; margin: 0 auto; text-align: left;"">
        Fantastic! Your next task involves categorizing words based using your keyboard. Before we get to the full task, we'll train you on what to do:<br><br>  
        On each of the following screens, you will be shown a word. 
        If this word is is a vegetable, press <b>'f'</b>. 
        If this word is a fruit, press <b>'j'.</b></p><p style = ""text-align: center"">When you are ready to begin, press 'j'</p></div>","j","","","","","","","","","","","","","","","","",""
"","2795","html-keyboard-response","123","1575514","0.0-123.0-0.0","strawberry","j","LexicalDecisionTraining","","","","","","","","","","","","","","","",""
"","1095","html-keyboard-response","124","1576611","0.0-123.0-0.1","apple","j","LexicalDecisionTraining","","","","","","","","","","","","","","","",""
"","2615","html-keyboard-response","125","1579229","0.0-123.0-0.2","carrot","f","LexicalDecisionTraining","","","","","","","","","","","","","","","",""
"","861","html-keyboard-response","126","1580091","0.0-123.0-0.3","broccoli","f","LexicalDecisionTraining","","","","","","","","","","","","","","","",""
"","50994","html-keyboard-response","127","1631086","0.0-124.0","<div style=""max-width: 1000px; margin: 0 auto; text-align: left;"">
    Great work! You're ready to move onto the full task. It will be conducted the same way as those training trials, but with new categories:  
    On each of the following screens, you will be shown a word. 
    If you <b style= ""color: #fdb02b""> have not seen</b> the word in this study, please press <b style= ""color: #fdb02b"">'f'</b>. 
    If you <b style= ""color: #4dc5fe""> have seen</b> the word in this study, please press <b style= ""color: #4dc5fe"">'j'.</b></p>
    <p style = ""text-align: center"">When you are ready to begin, press 'j'</p></div>","j","","","","","","","","","","","","","","","","",""
"","2350","html-keyboard-response","128","1633439","0.0-125.0-0.0","Domari","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","1301","html-keyboard-response","129","1634743","0.0-125.0-0.1","dermoflux","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","1286","html-keyboard-response","130","1636031","0.0-125.0-0.2","tessamorph","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","973","html-keyboard-response","131","1637007","0.0-125.0-0.3","mugmuddling","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","1717","html-keyboard-response","132","1638725","0.0-125.0-0.4","Monzal","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","1036","html-keyboard-response","133","1639763","0.0-125.0-0.5","tessamorph","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","984","html-keyboard-response","134","1640750","0.0-125.0-0.6","Domari","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","1046","html-keyboard-response","135","1641798","0.0-125.0-0.7","crowdcloaking","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","1661","html-keyboard-response","136","1643462","0.0-125.0-0.8","visageveiling","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","914","html-keyboard-response","137","1644378","0.0-125.0-0.9","tessamorph","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","1015","html-keyboard-response","138","1645396","0.0-125.0-0.10","Satinex","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","1188","html-keyboard-response","139","1646586","0.0-125.0-0.11","Lapaku","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","638","html-keyboard-response","140","1647227","0.0-125.0-0.12","dermoflux","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","1374","html-keyboard-response","141","1648604","0.0-125.0-0.13","Vokeri","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","780","html-keyboard-response","142","1649387","0.0-125.0-0.14","mugmuddling","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","708","html-keyboard-response","143","1650097","0.0-125.0-0.15","junctiplex","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","749","html-keyboard-response","144","1650849","0.0-125.0-0.16","Toonix","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","771","html-keyboard-response","145","1651622","0.0-125.0-0.17","Sivugo","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","718","html-keyboard-response","146","1652343","0.0-125.0-0.18","Thufine","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","721","html-keyboard-response","147","1653067","0.0-125.0-0.19","Churako","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","656","html-keyboard-response","148","1653726","0.0-125.0-0.20","mugmuddling","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","627","html-keyboard-response","149","1654356","0.0-125.0-0.21","dermoflux","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","792","html-keyboard-response","150","1655151","0.0-125.0-0.22","buddyblanketing","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","758","html-keyboard-response","151","1655912","0.0-125.0-0.23","crowdcloaking","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","783","html-keyboard-response","152","1656696","0.0-125.0-0.24","Mutola","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","688","html-keyboard-response","153","1657387","0.0-125.0-0.25","Vokeri","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","3387","html-keyboard-response","154","1660776","0.0-125.0-0.26","Sunont","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","1639","html-keyboard-response","155","1662417","0.0-125.0-0.27","Sunont","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","1015","html-keyboard-response","156","1663435","0.0-125.0-0.28","conjaxis","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","672","html-keyboard-response","157","1664110","0.0-125.0-0.29","Thufine","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","637","html-keyboard-response","158","1664749","0.0-125.0-0.30","Domari","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","758","html-keyboard-response","159","1665511","0.0-125.0-0.31","Thumaze","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","650","html-keyboard-response","160","1666164","0.0-125.0-0.32","Frivince","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","707","html-keyboard-response","161","1666874","0.0-125.0-0.33","crowdcloaking","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","821","html-keyboard-response","162","1667698","0.0-125.0-0.34","symbioshape","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","688","html-keyboard-response","163","1668389","0.0-125.0-0.35","crowdcloaking","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","701","html-keyboard-response","164","1669093","0.0-125.0-0.36","Thufine","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","1136","html-keyboard-response","165","1670231","0.0-125.0-0.37","interform","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","637","html-keyboard-response","166","1670871","0.0-125.0-0.38","dermoflux","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","718","html-keyboard-response","167","1671591","0.0-125.0-0.39","Vokeri","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","735","html-keyboard-response","168","1672327","0.0-125.0-0.40","Bemonu","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","2034","html-keyboard-response","169","1674363","0.0-125.0-0.41","huddlehiding","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","1115","html-keyboard-response","170","1675480","0.0-125.0-0.42","Domari","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","1017","html-keyboard-response","171","1676498","0.0-125.0-0.43","swarmshrouding","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","862","html-keyboard-response","172","1677362","0.0-125.0-0.44","Thufine","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","1141","html-keyboard-response","173","1678505","0.0-125.0-0.45","facefacading","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","751","html-keyboard-response","174","1679259","0.0-125.0-0.46","Vokeri","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","748","html-keyboard-response","175","1680010","0.0-125.0-0.47","herdblurring","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","701","html-keyboard-response","176","1680714","0.0-125.0-0.48","tessamorph","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","950","html-keyboard-response","177","1681667","0.0-125.0-0.49","Tikafe","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","780","html-keyboard-response","178","1682451","0.0-125.0-0.50","Wenlure","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","913","html-keyboard-response","179","1683367","0.0-125.0-0.51","contangle","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","1336","html-keyboard-response","180","1684704","0.0-125.0-0.52","omniphene","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","831","html-keyboard-response","181","1685538","0.0-125.0-0.53","Sunont","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","1633","html-keyboard-response","182","1687174","0.0-125.0-0.54","mugmuddling","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","731","html-keyboard-response","183","1687908","0.0-125.0-0.55","Sunont","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","379519","survey-html-form","184","2067433","0.0-126.0","","{""Vokeri"":""right"",""Domari"":""left"",""Sunont"":""neither"",""Thufine"":""right"",""dermoflux"":""right"",""tessamorph"":""right"",""crowdcloaking"":""left"",""mugmuddling"":""left""}","","","","","","","","","","","","","","","","",""
"","48775","survey-html-form","185","2116215","0.0-127.0","","{""correct"":""Yes"",""political"":""Conservative"",""us_affiliation"":""Republican"",""gender"":""Male"",""age"":""47"",""education"":""Graduated college"",""payment"":""The payment was fair"",""enjoy"":""Better than the average experiment"",""comments"":""Thank you for the opportunity to be a part of the experiment.""}","demoSurvey","","","","","","","","","","","","","","","",""
