"success","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","category","rts","tweet_text","username","display_name","bio","cloze_word","correct","bias","exposure","valence","term","topic","criticality","status","statusCheck","ageArray"
"","832","html-keyboard-response","126","972172","0.0-111.0-0.12","omniphene","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","731","html-keyboard-response","127","972904","0.0-111.0-0.13","dermoflux","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","904","html-keyboard-response","128","973808","0.0-111.0-0.14","Toonix","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","787","html-keyboard-response","129","974596","0.0-111.0-0.15","Domari","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","741","html-keyboard-response","130","975337","0.0-111.0-0.16","visageveiling","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","686","html-keyboard-response","131","976024","0.0-111.0-0.17","swarmshrouding","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","631","html-keyboard-response","132","976656","0.0-111.0-0.18","Bemonu","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","1161","html-keyboard-response","133","977818","0.0-111.0-0.19","swarmshrouding","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","2138","html-keyboard-response","134","979957","0.0-111.0-0.20","swarmshrouding","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","685","html-keyboard-response","135","980642","0.0-111.0-0.21","Bemonu","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","831","html-keyboard-response","136","981474","0.0-111.0-0.22","junctiplex","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","756","html-keyboard-response","137","982231","0.0-111.0-0.23","herdblurring","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","567","html-keyboard-response","138","982799","0.0-111.0-0.24","Tikafe","f","LexicalDecision","","","","","","","","","","","","","critical","seen","incorrect","[""not seen"",""seen""]"
"","128","html-keyboard-response","139","982928","0.0-111.0-0.25","Sivugo","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","incorrect","[""not seen"",""seen""]"
"","843","html-keyboard-response","140","983772","0.0-111.0-0.26","interform","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","713","html-keyboard-response","141","984486","0.0-111.0-0.27","Bemonu","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","549","html-keyboard-response","142","985036","0.0-111.0-0.28","Toonix","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","545","html-keyboard-response","143","985583","0.0-111.0-0.29","Churako","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","757","html-keyboard-response","144","986340","0.0-111.0-0.30","Toonix","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","667","html-keyboard-response","145","987008","0.0-111.0-0.31","symbioshape","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","619","html-keyboard-response","146","987628","0.0-111.0-0.32","huddlehiding","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","601","html-keyboard-response","147","988230","0.0-111.0-0.33","Frivince","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","661","html-keyboard-response","148","988892","0.0-111.0-0.34","dermoflux","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","712","html-keyboard-response","149","989605","0.0-111.0-0.35","Thumaze","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","679","html-keyboard-response","150","990285","0.0-111.0-0.36","Frivince","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","603","html-keyboard-response","151","990889","0.0-111.0-0.37","visageveiling","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","2283","html-keyboard-response","152","993173","0.0-111.0-0.38","Tikafe","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","540","html-keyboard-response","153","993714","0.0-111.0-0.39","dermoflux","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","543","html-keyboard-response","154","994258","0.0-111.0-0.40","Bemonu","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","726","html-keyboard-response","155","994984","0.0-111.0-0.41","contangle","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","885","html-keyboard-response","156","995870","0.0-111.0-0.42","Satinex","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","570","html-keyboard-response","157","996441","0.0-111.0-0.43","Thufine","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","690","html-keyboard-response","158","997132","0.0-111.0-0.44","visageveiling","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","703","html-keyboard-response","159","997836","0.0-111.0-0.45","mugmuddling","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","580","html-keyboard-response","160","998417","0.0-111.0-0.46","Monzal","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","524","html-keyboard-response","161","998942","0.0-111.0-0.47","Lapaku","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","738","html-keyboard-response","162","999681","0.0-111.0-0.48","junctiplex","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","738","html-keyboard-response","163","1000420","0.0-111.0-0.49","Sunont","j","LexicalDecision","","","","","","","","","","","","","rejected","not seen","incorrect","[""not seen"",""seen""]"
"","1169","html-keyboard-response","164","1001590","0.0-111.0-0.50","swarmshrouding","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","731","html-keyboard-response","165","1002322","0.0-111.0-0.51","conjaxis","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","679","html-keyboard-response","166","1003002","0.0-111.0-0.52","junctiplex","j","LexicalDecision","","","","","","","","","","","","","critical","seen","correct","[""not seen"",""seen""]"
"","818","html-keyboard-response","167","1003820","0.0-111.0-0.53","tessamorph","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","628","html-keyboard-response","168","1004449","0.0-111.0-0.54","buddyblanketing","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","702","html-keyboard-response","169","1005151","0.0-111.0-0.55","Mutola","f","LexicalDecision","","","","","","","","","","","","","rejected","not seen","correct","[""not seen"",""seen""]"
"","21220","survey-html-form","170","1026373","0.0-112.0","","{""visageveiling"":""left"",""swarmshrouding"":""right"",""Frivince"":""right"",""Toonix"":""right"",""junctiplex"":""left"",""dermoflux"":""left"",""Bemonu"":""left"",""Tikafe"":""left""}","","","","","","","","","","","","","","","","",""
"","21505","survey-html-form","171","1047880","0.0-113.0","","{""correct"":""Yes"",""political"":""Conservative"",""us_affiliation"":""Republican"",""gender"":""Female"",""age"":""33"",""education"":""Some college"",""payment"":""The payment was fair"",""enjoy"":""An average experiment"",""comments"":""""}","demoSurvey","","","","","","","","","","","","","","","",""
